brain_roi	correlation
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7207718359245977
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8107606523982973
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.778789141969964
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7965220306500393
Parietal	0.8776321111191038
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7566869821398031
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7675198274571333
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7112275223394051
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7692250454397497
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7176739050018701
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7932019965143122
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.736672130061913
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.727078424779091
Parietal	0.0
Parietal	0.7190406227383179
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7249488447290244
Parietal	0.7293636507587866
Parietal	0.0
Parietal	0.728591250075153
Parietal	0.7764635842035349
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7225219632112854
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7577837755700689
Parietal	0.7133346272084833
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8069602081232121
Parietal	0.727372817245847
Parietal	0.761284061479214
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7105020276448525
Parietal	0.7311920968994265
Parietal	0.7558545700911306
Parietal	0.7797959676682527
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7389365089948584
Parietal	0.8231922866273214
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7417924961823167
Parietal	0.7563184430518737
Parietal	0.7851495718325412
Parietal	0.7545846313143109
Parietal	0.7254542780408963
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8021680107084035
Parietal	0.8622656348134482
Parietal	0.8234743434383395
Parietal	0.7190909003527565
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7435418534589194
Parietal	0.0
Parietal	0.0
Parietal	0.7523587178798803
Parietal	0.0
Parietal	0.0
Parietal	0.7146217548393285
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7900466559687692
Parietal	0.8975959837386539
Parietal	0.860608520427729
Parietal	0.7208094998261421
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8553339362922989
Parietal	0.8983462015828467
Parietal	0.8268764580489616
Parietal	0.7568167659292728
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7374488933344776
Parietal	0.8570933142118707
Parietal	0.897256738497642
Parietal	0.9250928266818512
Parietal	0.855655323867217
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7747412866817283
Parietal	0.8079729415981057
Parietal	0.7747906500226893
Parietal	0.8054354770128621
Parietal	0.8224964944885196
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
